106.318769,29.593223
117.355117,31.842803
121.349266,31.080577
114.127043,22.53744
121.329075,29.964832
119.979454,36.770602
118.362817,39.401745
103.933708,30.676292
121.664176,31.09476
104.030151,30.708198
113.432899,30.364568
113.302502,28.413716
113.315208,23.12443
119.659713,32.409499
112.708556,38.731597
102.576987,24.923527
118.934653,32.054106
114.317481,22.966038
106.556372,29.53265
110.193855,31.047635
108.953435,34.364395
119.410466,36.032272
119.317328,26.129975
126.64437,45.758906
116.437163,40.080054
115.997794,39.405661
120.507446,30.920631
99.200249,25.107774
113.897247,22.662198
121.407912,31.149797
106.704192,26.503014
119.876594,31.001158
114.490393,23.310252
120.53092,31.260761
104.060035,30.59844
113.39717,23.132962
113.841742,22.574765
120.562194,31.866753
112.516609,27.720356
116.055,39.547572
116.483618,39.856891
114.330763,30.490828
104.061851,30.649495
117.259215,29.885176
111.324217,30.67107
107.687118,29.851014
116.506225,39.988017
125.300056,43.858266
107.248465,29.677725
112.357787,28.58182
114.056188,22.537603
117.127688,39.366341
110.346799,31.186836
116.453425,39.996893
106.498343,29.888709
120.593055,31.140155
110.336333,20.036187
121.900954,29.833141
113.246627,23.08331
119.892523,29.92083
120.293974,30.336995
118.931004,39.886108
103.690687,27.260377
121.391119,31.157587
116.522132,40.042391
113.700385,34.758968
116.833876,27.993791
118.908012,33.29563
113.200248,22.376712
113.433076,34.862664
116.972472,36.69739
109.72367,32.3106
126.651931,45.747249
121.037414,31.522263
102.729674,25.009411
121.723174,31.825208
115.332806,36.538498
116.121582,40.092409
116.74999,40.030425
113.234601,23.092292
103.96105,30.634829
113.999587,30.672069
116.588454,40.050784
119.960254,31.659501
113.886259,23.080343
116.212166,39.922575
121.466903,31.231976
120.230452,29.312692
104.066359,30.637536
114.393378,22.827207
113.208678,23.063805
120.06831,29.26502
125.37021,43.839095
108.352749,22.833549
120.787802,31.159064
108.946609,34.21115
116.384903,39.884529
115.839904,28.605472
106.600203,29.644322
113.936484,22.630487
106.385062,26.176309
109.862859,40.644451
101.801586,36.590978
118.068023,24.566042
121.26734,28.623837
120.241958,31.895546
116.345572,39.827788
121.538985,31.260944
113.896781,22.663381
110.383651,21.22256
114.161719,32.199073
102.606924,25.171802
106.680953,28.979817
115.414435,32.790915
111.378728,40.276332
113.482649,22.325091
113.637358,23.120757
120.228997,31.700495
113.325263,23.127282
116.490013,39.919059
121.662643,31.237647
113.184996,22.967049
112.532889,37.81684
111.605681,40.770888
118.896056,32.063742
118.892425,25.186049
119.794166,36.46256
120.645614,31.281578
120.623862,31.279294
116.402495,39.963993
116.070776,24.312838
113.70201,22.960135
106.547606,29.458882
114.415476,23.068447
104.046294,30.533621
106.618799,29.501378
117.3263,31.885417
106.494529,29.619431
111.136817,34.76488
113.75466,22.97505
121.018256,31.433415
121.329223,31.089794
113.04418,36.012832
114.009422,22.930225
113.406112,23.146376
118.095077,24.515077
114.410705,40.153052
116.454185,39.921329
103.801818,30.07137
104.267364,29.921108
114.097037,32.972251
113.359816,23.146737
118.898551,32.05617
109.471294,24.282879
121.322791,31.35492
113.052982,22.887451
117.209997,31.841111
120.675651,31.435601
113.907721,22.912007
123.043837,41.139197
110.399245,21.207371
113.416941,23.120941
119.807884,28.876631
104.926764,29.119582
120.818236,27.895813
102.303878,27.248279
111.587005,38.696933
126.703208,45.763221
113.999014,22.589324
117.928702,40.98321
113.778952,22.808226
103.971534,30.570083
120.466208,31.231028
119.401046,32.369879
118.758025,31.968053
116.70294,39.682171
116.364935,40.099879
120.496443,30.714109
118.210105,35.798151
113.060431,28.153044
120.773765,31.660136
111.28202,38.828151
104.169684,30.755807
111.288939,26.388007
113.615932,34.805026
120.196982,29.271974
118.460273,30.520602
116.424171,39.9911
113.210555,23.058566
117.288535,31.709621
115.468404,38.815316
116.478264,40.015065
114.117553,22.606911
116.660445,40.11777
120.161782,30.27312
121.472968,31.128771
120.637351,28.006882
119.260949,31.719898
113.0624,28.211024
123.418311,41.793662
115.961776,28.638386
116.401328,39.845485
113.623389,34.749995
113.313193,23.085505
104.048888,30.608875
121.416152,31.196216
119.034644,33.807547
107.529403,25.821221
120.212065,30.253069
117.170134,31.724036
116.293376,39.861809
117.219069,34.231185
121.123836,37.522705
108.619627,22.962267
113.653335,23.143412
113.790762,22.783047
121.489392,31.292585
113.24917,22.827695
119.249427,26.075166
109.480449,30.30449
114.416786,30.501227
125.284006,43.859706
117.24063,39.02373
113.680749,36.557198
113.809898,34.513064
113.986845,22.854857
120.935592,31.427051
119.594649,39.954012
113.541159,22.464583
116.372405,39.987426
104.03942,30.719382
121.266982,30.913323
113.927306,22.984131
114.155356,22.59876
106.797673,26.651992
112.914694,28.211813
118.561683,24.946032
115.641473,37.720002
121.356101,31.257458
117.286956,31.879583
121.606315,31.150152
119.996009,31.829606
119.79605,32.033629
116.524802,39.783355
121.41857,29.477036
108.57214,26.521551
118.876226,32.092113
114.398269,23.056362
120.265275,31.916444
116.216643,36.761923
120.749434,31.424796
113.274245,23.169172
120.186322,30.250329
115.24613,22.830926
104.117591,30.630721
117.09255,39.139327
120.686537,27.933146
104.83618,29.436282
113.813902,34.443629
113.136257,23.019403
113.254116,23.163713
114.426841,30.516499
113.330458,23.20868
114.430587,22.779232
112.456503,34.595621
113.127616,23.108905
119.974899,31.552913
106.373931,29.632792
121.53691,31.136898
115.491523,33.882362
113.755938,34.459822
117.216361,31.857387
116.41223,39.90098
113.842889,22.61996
118.192504,24.494227
120.020426,28.906993
103.597068,30.60694
121.318076,28.561374
118.396903,31.399062
104.031837,30.682771
116.368758,39.948058
114.156112,30.490167
114.518119,22.834519
116.386015,39.988002
116.460296,39.919337
116.658681,39.953177
112.445723,34.597468
126.657935,45.745345
116.888938,38.81597
121.29396,31.251825
112.546737,37.719581
118.975478,29.008641
122.844944,41.068428
114.164619,30.355341
121.495345,31.174838
116.481962,39.983626
114.25148,30.573293
112.90219,23.009814
121.337651,31.098281
111.289651,35.938839
115.808371,28.979711
122.074713,41.11222
113.514258,34.730356
119.976707,31.769519
120.430655,30.056893
118.172372,39.630279
118.027711,37.392378
121.399199,31.24236
121.760016,31.18011
118.120978,24.528538
111.958167,27.070685
114.027558,22.682418
108.945059,34.172771
113.419486,23.258266
114.050993,23.210203
121.044787,31.249738
104.113948,30.745001
115.742713,28.657278
116.431296,39.766238
119.415916,31.050935
103.706878,30.699429
114.161643,30.560958
121.560284,31.239561
106.54573,29.619994
116.606356,23.638795
116.589988,39.862643
113.825347,23.045891
121.121459,31.298205
116.453945,39.957871
112.922255,28.166182
120.087983,33.949805
121.571219,31.100045
106.457457,29.543179
106.431748,29.517913
104.012137,30.558559
119.107482,32.336632
116.886984,38.683157
120.364167,37.618448
116.482161,40.057631
121.415075,31.207873
117.805259,39.2666
116.395377,39.880912
117.382663,34.198659
120.748923,31.486414
119.808117,31.362542
106.056308,38.410062
112.926001,23.935608
113.812224,34.465858
105.640243,37.296641
113.55564,23.522998
103.188336,26.06814
120.52259,31.338271
103.473952,29.58739
114.048551,33.564761
112.618663,37.869241
116.386158,39.951409
110.394439,21.391622
104.036216,30.716901
113.886478,22.477441
118.217879,35.107924
113.152412,22.98759
117.214378,32.609404
113.182258,22.598079
113.318511,23.153291
104.016346,30.645007
121.062553,31.325059
117.721283,26.339431
113.277099,22.987353
104.050315,30.754669
114.087306,31.584013
120.309226,31.843129
121.490958,31.198051
114.279532,30.576495
112.948416,27.904625
113.261835,23.131822
121.633162,31.131791
120.245826,36.2672
108.840537,34.261584
115.6799,37.763408
116.173006,23.221051
106.465766,29.578424
114.384276,30.474229
113.467361,22.173383
116.112815,39.890379
118.917891,32.090632
121.170126,30.223588
111.279914,30.669919
113.322143,23.123568
121.354636,31.288695
120.76364,31.184276
116.310096,40.175998
120.545637,29.93245
120.019942,31.673663
121.501548,29.823895
120.648183,30.596548
121.321639,31.355368
116.425276,39.953559
106.669944,28.813328
116.418128,40.027636
113.776214,22.955445
103.961219,30.996083
116.876745,24.080615
114.53473,37.991107
120.162628,30.227546
116.478637,40.001227
110.565322,25.625527
114.03601,22.592103
113.117939,22.784159
117.063125,30.507113
121.37789,31.209886
116.867865,38.529845
118.965896,37.008825
116.433735,35.134451
118.155014,24.717508
109.440216,29.454555
104.054869,30.598361
114.485893,38.446398
118.791457,32.088126
116.39698,39.988349
121.419356,31.288829
111.501692,33.496799
114.44612,30.497224
120.802443,29.571435
121.35739,31.106775
116.90731,39.173006
113.909354,22.535413
118.785094,32.005824
113.103408,28.22271
121.518774,31.174211
106.722777,39.503375
113.379971,22.944389
103.995871,30.673575
112.942016,28.232888
106.857566,27.5796
113.801779,22.931817
104.059813,30.57952
116.502771,39.893333
108.07495,34.573012
120.320685,29.14354
120.176137,36.030462
113.577247,24.612815
113.222785,22.99365
117.450858,38.838637
119.900927,29.23041
125.332281,43.883613
106.472486,27.64243
120.398851,36.294766
112.997267,28.140412
116.332274,39.748302
125.288947,43.899626
117.205786,34.251208
120.317313,30.368422
116.458174,40.023463
114.932594,31.949113
114.453612,23.254246
100.988448,25.343222
113.150443,28.236937
108.649184,34.324335
113.065982,23.03983
119.847007,36.382121
120.316718,40.334769
121.383975,28.566342
118.738662,32.041469
120.633445,28.00548
120.201094,30.253943
121.44416,31.269471
116.269632,40.008813
120.365889,36.426879
120.343016,30.213521
103.936126,30.766234
118.70156,34.236819
120.203125,30.332973
106.47077,29.691359
116.146257,39.723411
100.904517,25.36928
121.380789,31.082787
106.48404,29.610805
117.550795,30.621794
121.371176,31.121267
109.418249,18.291638
99.957381,26.444097
120.482963,32.330214
117.389983,30.490562
112.565223,35.094211
108.917601,34.259333
113.937734,23.069672
118.213137,49.463526
116.43951,25.609436
105.877173,26.181803
117.216246,39.091784
116.443923,39.987258
118.280707,35.07479
117.22734,39.106864
113.0107,23.146533
104.010489,30.745619
113.287339,23.107358
115.857369,33.555863
121.536856,31.283068
106.481351,29.529381
116.308226,39.896909
116.310027,39.949055
113.188605,22.617651
114.055037,22.534152
120.064665,30.850166
104.145171,30.759463
114.127402,22.571292
113.378127,23.138371
118.60432,24.90044
120.218128,30.244617
121.246657,31.221692
113.709289,22.794715
108.164259,36.920524
113.367949,22.978634
115.732649,22.957606
116.333763,39.849048
120.380351,36.082715
119.989462,30.274271
118.865155,34.161778
113.373007,22.786551
116.501414,39.910705
112.27117,22.93378
113.306724,22.72015
106.463958,29.58438
114.425948,23.114348
106.835196,30.100732
117.983695,25.515849
118.346755,34.614477
113.854938,35.372144
119.123689,34.843113
109.21786,21.66051
113.915362,27.685346
116.340392,39.917227
121.434127,28.675696
116.40748,39.968953
100.256821,25.600871
120.652304,31.3035
125.230756,43.849559
104.051818,30.557655
116.29074,39.980434
122.169408,41.161325
116.378272,39.98738
109.532889,27.421677
110.880903,34.920711
106.54201,29.440995
121.600417,29.815987
119.431189,25.657345
108.958358,34.230167
126.53777,45.747052
104.059271,30.620284
120.366027,36.163871
120.006827,28.695515
116.418967,39.786925
111.138763,35.113574
121.305396,31.217829
117.292212,39.023189
113.166945,23.113709
121.00212,31.923215
115.841307,28.209078
113.587412,22.804625
121.537268,31.207515
117.755411,39.911319
113.752769,22.81132
106.529738,29.451792
113.854737,22.709715
113.934989,22.959733
113.405196,23.134862
87.52928,43.864543
114.125556,30.059787
118.786103,34.538034
122.144049,30.044947
112.541235,26.641097
118.805075,30.946076
114.402609,35.951633
121.511618,38.964251
103.481269,26.031918
116.438834,39.941268
104.067363,30.605094
121.647879,31.147446
112.135527,33.020106
116.354201,39.869509
114.489585,23.365524
108.37052,22.851875
118.723135,37.401206
120.111708,30.141967
114.700617,23.698718
113.817069,23.02897
108.872199,34.250556
104.186194,30.568053
116.576048,39.802956
106.588222,26.628493
110.364302,21.27306
108.395843,22.810514
117.302344,39.041716
118.609219,24.9101
116.388142,39.83171
120.09674,36.231853
113.477271,22.597843
120.929817,31.414039
117.264936,32.896435
119.725874,32.073798
114.048262,22.800937
87.575926,43.829909
120.2805,32.04549
119.570036,32.501127
117.051375,40.091136
113.330801,23.118321
111.366569,37.062026
114.286177,30.584727
113.813544,22.989784
104.129561,31.15203
126.548881,43.843501
120.826613,31.339919
115.669506,39.048995
119.859466,29.222134
120.295149,31.909799
120.418493,31.533017
119.306388,26.091342
112.834792,23.241572
113.226015,23.199659
117.335258,34.215644
116.310473,39.9406
120.077651,30.315546
120.125662,30.326265
113.346824,22.541706
118.809478,32.082236
114.093095,22.543666
106.55102,29.523619
118.851004,32.092082
113.795928,23.090514
120.1638,30.289516
120.678183,28.021434
117.048476,36.680144
120.505792,30.180424
113.356315,23.286257
113.65768,40.020591
121.329376,30.773377
109.944022,40.592834
120.738379,30.742775
120.85665,32.029521
117.529753,38.357875
113.540824,22.77925
108.39321,22.831204
114.139731,32.417357
114.147757,22.328951
120.391653,31.579417
119.188011,31.716478
116.541587,39.78453
114.037085,22.632411
117.200815,39.259778
106.676604,26.57948
120.496756,28.13827
126.572843,45.699504
113.75152,22.811127
106.611912,26.46067
114.090961,33.00244
121.574966,29.837973
114.597662,28.888211
104.021072,30.706826
114.016342,22.966391
120.910941,31.337676
106.584331,29.519055
113.928077,22.525988
119.200179,26.049529
104.177382,30.591775
114.10971,22.555962
116.334342,39.897277
114.102073,22.566821
120.430465,36.141345
106.190123,39.255908
120.691726,31.61303
121.932262,29.878717
120.320998,36.081576
113.155511,23.05239
117.951545,29.103735
119.003867,33.512324
114.319067,30.541786
117.25122,31.844206
102.669507,25.035843
121.393068,31.266692
113.003142,28.293555
106.743224,30.376996
114.213092,38.255767
104.141692,30.611981
113.422064,22.31695
116.244011,40.111315
118.52008,32.998095
114.65689,33.371417
113.580878,23.130132
104.061622,30.681588
121.434203,31.192924
120.089354,30.185319
114.421462,34.048682
121.643577,38.924842
121.139334,31.041651
112.854301,22.515454
120.636443,29.893395
114.153411,30.618338
120.193183,30.3131
106.917075,27.714207
119.692739,29.113441
120.091916,30.280901
118.55419,24.937901
111.610643,26.429619
106.385985,29.867928
114.957871,25.853921
121.755322,31.043121
113.590682,22.368972
118.645087,31.920409
113.894363,22.582945
116.444778,39.923246
118.544729,24.903202
120.615626,41.789137
113.527739,34.714172
104.212493,30.571579
121.396018,31.32997
104.222586,30.877535
106.435889,29.404526
111.549765,21.744778
120.253905,30.856669
121.468466,31.224921
114.043128,22.721259
104.044233,30.682494
117.724257,26.977197
113.936234,30.891759
108.364462,30.81757
120.055945,30.226105
113.878005,30.913537
116.373653,39.850651
116.409384,39.900759
118.766112,24.767577
116.991523,36.696105
108.837378,34.142737
104.74478,30.649792
82.11647,44.876315
113.673957,22.900115
121.823867,29.708242
118.825004,31.936175
121.143661,31.285831
119.556578,32.003165
114.532472,36.616475
118.854624,32.023446
116.39737,39.988294
114.514762,34.872516
104.116294,30.559294
120.671642,30.864933
121.16059,31.271802
109.462837,36.614631
103.971426,30.597109
118.572853,24.840005
121.422179,31.013861
120.260381,31.58959
118.896865,32.075843
112.147009,32.046519
130.104454,46.72198
118.872343,34.041675
113.778479,23.00096
118.055759,39.227659
118.872626,25.248093
118.252218,35.160124
111.993346,38.235619
120.938933,30.544575
107.478308,27.327906
113.332526,23.145591
120.025725,31.75436
104.366904,24.890734
120.262801,30.167113
114.756705,38.88642
